Wall time,Step,Value
1553092639.653731,5810,0.024839699268341064
1553092989.8424993,5815,0.024618059396743774
1553093688.350461,5825,0.023619890213012695
1553094037.662113,5830,0.025102347135543823
1553094737.2308462,5840,0.023932337760925293
1553098232.820549,5890,0.024721354246139526
1553099281.8246152,5905,0.02590399980545044
1553099630.795425,5910,0.025816619396209717
1553099981.1064904,5915,0.02327868342399597
1553100329.4053571,5920,0.02624565362930298
1553101028.8500962,5930,0.02565959095954895
1553101378.2036982,5935,0.024599194526672363
1553101728.1290758,5940,0.02541440725326538
1553102428.7975557,5950,0.025341689586639404
1553103482.5558379,5965,0.025896936655044556
1553103831.7694027,5970,0.02459457516670227
1553104181.4127564,5975,0.025814473628997803
1553104530.0670345,5980,0.02557852864265442
1553104879.441172,5985,0.024884045124053955
1553105228.4328184,5990,0.024699538946151733
1553105577.9943562,5995,0.025212466716766357
1553105926.4939582,6000,0.02540847659111023
1553106624.1987917,6010,0.025102078914642334
1553107319.8411539,6020,0.02479267120361328
1553107670.1119835,6025,0.025326311588287354
1553108368.5142572,6035,0.025479823350906372
1553109066.813056,6045,0.02499440312385559
1553109767.5236824,6055,0.02442649006843567
1553110115.500841,6060,0.026638567447662354
1553110463.9711676,6065,0.025746285915374756
1553110812.0156646,6070,0.02499699592590332
1553111160.1545177,6075,0.02501589059829712
1553111509.5435293,6080,0.025111377239227295
1553112906.6259713,6100,0.024873018264770508
1553114654.3241107,6125,0.025934487581253052
1553115001.9218922,6130,0.02550405263900757
1553115699.876456,6140,0.0259476900100708
1553116048.9061613,6145,0.0250454843044281
1553116397.7109647,6150,0.02488255500793457
1553117443.8085198,6165,0.02541440725326538
1553117793.5830033,6170,0.025289565324783325
1553118142.8810458,6175,0.02575722336769104
1553118493.272552,6180,0.026256203651428223
1553118842.4217727,6185,0.02502158284187317
1553119537.853226,6195,0.025510281324386597
1553119888.9331934,6200,0.02474495768547058
1553120934.5027454,6215,0.025392651557922363
1553121634.868457,6225,0.024176031351089478
1553122331.7768767,6235,0.026269376277923584
1553122680.6072457,6240,0.024661362171173096
1553123378.72546,6250,0.025333642959594727
1553123726.8460248,6255,0.025886863470077515
1553124773.1688766,6270,0.025452882051467896
1553125122.7545183,6275,0.025982588529586792
1553125472.5675452,6280,0.02557733654975891
1553125822.1070676,6285,0.024442613124847412
1553126171.348799,6290,0.02536982297897339
1553126519.950771,6295,0.02535790205001831
1553126868.9880776,6300,0.024444639682769775
1553127567.8248167,6310,0.023991495370864868
1553127917.5205157,6315,0.025908589363098145
1553128266.7651947,6320,0.02509397268295288
1553128615.7248085,6325,0.025680452585220337
1553128962.6434689,6330,0.025395572185516357
1553129307.491813,6335,0.02576422691345215
1553130003.3367805,6345,0.026502490043640137
1553131047.645517,6360,0.025739729404449463
1553131396.1982183,6365,0.02328360080718994
1553132095.8839736,6375,0.026469767093658447
1553133494.3712618,6395,0.02538779377937317
1553133843.2710361,6400,0.025248348712921143
1553134541.8911622,6410,0.026051968336105347
1553134889.8016515,6415,0.023971199989318848
1553135933.7614417,6430,0.023929357528686523
1553136631.069677,6440,0.024346202611923218
1553136979.7537782,6445,0.0263822078704834
1553137329.0079615,6450,0.026148617267608643
1553138026.4953825,6460,0.025769084692001343
1553138375.6597805,6465,0.02477392554283142
1553138726.287958,6470,0.025190502405166626
1553139076.6954029,6475,0.024985015392303467
1553139773.1771822,6485,0.026001304388046265
1553140819.097875,6500,0.02321639657020569
1553141167.481242,6505,0.02405872941017151
1553141868.1406047,6515,0.026673585176467896
1553142217.6229742,6520,0.02512076497077942
1553142564.975531,6525,0.025599390268325806
1553143264.3682024,6535,0.0266895592212677
1553143614.617763,6540,0.025331228971481323
1553144665.569671,6555,0.02623334527015686
1553145366.9125109,6565,0.026000529527664185
1553145717.7389834,6570,0.026089578866958618
1553146419.2469184,6580,0.025726735591888428
1553146768.3272266,6585,0.025545835494995117
1553147119.970809,6590,0.025962859392166138
1553147470.5407484,6595,0.023245424032211304
1553147820.5044508,6600,0.025305181741714478
1553148169.5533483,6605,0.0250016450881958
1553148519.4328434,6610,0.02633330225944519
1553149565.8012233,6625,0.02568855881690979
1553149913.5763185,6630,0.026957601308822632
1553150260.5573723,6635,0.025678902864456177
1553150608.8242002,6640,0.025530904531478882
1553150956.5001113,6645,0.025878310203552246
1553151306.1849675,6650,0.025793403387069702
1553151654.9553115,6655,0.026004701852798462
1553152350.756071,6665,0.025295644998550415
1553152698.3656216,6670,0.026636093854904175
1553153048.4500675,6675,0.025763243436813354
1553153397.745527,6680,0.025871336460113525
1553153747.6751766,6685,0.02440619468688965
1553154096.3716135,6690,0.025518298149108887
1553155141.60892,6705,0.025920003652572632
1553156188.67223,6720,0.025181561708450317
1553156885.5423603,6730,0.02567794919013977
1553157584.6521497,6740,0.02428606152534485
1553157933.984471,6745,0.024420827627182007
1553158282.9844575,6750,0.02571919560432434
1553158632.649916,6755,0.027101844549179077
1553158981.2914543,6760,0.025857627391815186
1553160375.0189197,6780,0.02608656883239746
1553161773.8855236,6800,0.025562942028045654
1553162472.5230858,6810,0.026111692190170288
1553162822.848267,6815,0.02580273151397705
1553163173.1664248,6820,0.02468496561050415
1553163870.0941672,6830,0.02401524782180786
1553164217.4849825,6835,0.02565702795982361
1553164566.4334588,6840,0.025626301765441895
1553165608.5605383,6855,0.026024848222732544
1553165955.1815841,6860,0.02506434917449951
1553166652.1628757,6870,0.02561897039413452
1553167000.5047567,6875,0.02605929970741272
1553167350.9440022,6880,0.024295896291732788
1553168050.4588337,6890,0.025437742471694946
1553168400.0868237,6895,0.0244634747505188
1553168750.3142014,6900,0.02575051784515381
1553169447.9964855,6910,0.02634727954864502
1553169797.1017392,6915,0.02580973505973816
1553170495.2922826,6925,0.026632696390151978
1553170844.994643,6930,0.026499181985855103
1553171194.7505698,6935,0.02604040503501892
1553171545.822065,6940,0.023782074451446533
1553171895.0240517,6945,0.025577247142791748
1553172244.9113467,6950,0.025826096534729004
1553172944.687019,6960,0.026295870542526245
1553173295.0573537,6965,0.025124967098236084
1553174340.7165875,6980,0.0264376699924469
1553176087.762395,7005,0.021227598190307617
1553177481.7157333,7025,0.02610570192337036
1553180269.219001,7065,0.026394128799438477
1553180618.166478,7070,0.02543461322784424
1553180965.818311,7075,0.025253474712371826
1553181314.8790464,7080,0.02608427405357361
1553181662.3956275,7085,0.02697688341140747
1553182708.6240158,7100,0.026691317558288574
1553183056.8956866,7105,0.02522292733192444
1553183757.7001321,7115,0.025852620601654053
1553184105.816631,7120,0.02457326650619507
1553184804.3729763,7130,0.025893568992614746
1553185154.5407803,7135,0.025266587734222412
1553185504.072108,7140,0.026214271783828735
1553185854.809639,7145,0.025869280099868774
1553186550.859346,7155,0.024442940950393677
1553186897.0770524,7160,0.026259779930114746
1553187246.2214317,7165,0.02698841691017151
1553187598.3776753,7170,0.0261460542678833
1553187947.57059,7175,0.025736212730407715
1553188647.1415076,7185,0.025715619325637817
1553188996.2802217,7190,0.020983785390853882
1553189344.993368,7195,0.026249617338180542
1553190043.5284958,7205,0.025479614734649658
1553190740.4378576,7215,0.024905890226364136
1553191089.7451773,7220,0.026250481605529785
1553192836.4776905,7245,0.025773316621780396
1553193531.6823258,7255,0.026678621768951416
1553194927.2034674,7275,0.02649185061454773
1553195276.1190572,7280,0.026013672351837158
1553195624.496762,7285,0.026397258043289185
1553197021.1285872,7305,0.025536298751831055
1553198764.928997,7330,0.0263422429561615
1553199114.2320626,7335,0.02588707208633423
1553200162.912698,7350,0.02604714035987854
1553200514.6716766,7355,0.024113118648529053
1553201560.2212706,7370,0.025060653686523438
1553201907.8957283,7375,0.02541521191596985
1553202954.2430816,7390,0.025401771068572998
1553203301.8879445,7395,0.02295595407485962
1553203650.8061795,7400,0.0253620445728302
1553203998.8520358,7405,0.025388896465301514
1553204347.407517,7410,0.026083916425704956
1553204694.7103844,7415,0.025274008512496948
1553205043.3766654,7420,0.026337414979934692
1553205741.6150608,7430,0.025601565837860107
1553206091.1069832,7435,0.025791674852371216
1553206438.9540858,7440,0.02589765191078186
1553206789.006607,7445,0.024212747812271118
1553207138.65984,7450,0.026068061590194702
1553207488.7268388,7455,0.02695867419242859
1553207837.6359637,7460,0.02606135606765747
1553208186.2719526,7465,0.0244922935962677
1553208536.0299816,7470,0.02640172839164734
1553209930.746648,7490,0.02675020694732666
1553210976.825714,7505,0.026272684335708618
1553211325.3929257,7510,0.025834351778030396
1553211675.6839416,7515,0.026750117540359497
1553212024.9474921,7520,0.026080280542373657
1553212724.3391547,7530,0.024667710065841675
1553213075.3535922,7535,0.02667909860610962
1553213423.58397,7540,0.02627784013748169
1553213773.0835543,7545,0.027024775743484497
1553214122.512608,7550,0.02693161368370056
1553214471.7770443,7555,0.025590181350708008
1553214820.6875024,7560,0.026151686906814575
1553215170.8935657,7565,0.025742381811141968
1553215519.2204394,7570,0.025984734296798706
1553216567.7911723,7585,0.026282280683517456
1553217265.251327,7595,0.026109516620635986
1553217614.4311457,7600,0.02590128779411316
1553219009.989382,7620,0.026262223720550537
1553219359.3941975,7625,0.02633914351463318
1553219708.4809692,7630,0.02580857276916504
1553220406.5287898,7640,0.025614023208618164
1553221799.9892027,7660,0.02477368712425232
1553222846.3332317,7675,0.024125874042510986
1553223542.2281766,7685,0.02607494592666626
1553224936.075235,7705,0.026557594537734985
1553225285.3625178,7710,0.027067452669143677
1553225633.1211207,7715,0.02674165368080139
1553225983.6999946,7720,0.026485532522201538
1553227031.6500654,7735,0.02634522318840027
1553227728.7630959,7745,0.027095794677734375
1553228078.3679686,7750,0.024682044982910156
1553228427.626975,7755,0.025364160537719727
1553228776.531463,7760,0.02642643451690674
1553229127.388098,7765,0.025966614484786987
1553229825.0956037,7775,0.026679188013076782
1553230173.1095564,7780,0.026445657014846802
1553231220.2128198,7795,0.02646729350090027
1553231569.9930267,7800,0.025462687015533447
1553231919.5072944,7805,0.024976789951324463
1553232270.3252308,7810,0.026454448699951172
1553232619.0480673,7815,0.025903016328811646
1553232969.4274054,7820,0.02715161442756653
1553234710.088554,7845,0.026596128940582275
1553235058.9410052,7850,0.02607583999633789
1553235408.9740798,7855,0.027130305767059326
1553237154.4816368,7880,0.026204407215118408
1553237851.304865,7890,0.025919020175933838
1553238199.6322093,7895,0.02675679326057434
1553238547.6008174,7900,0.026773303747177124
1553238897.832577,7905,0.025279521942138672
1553239599.8955266,7915,0.024872899055480957
1553239948.2673392,7920,0.02610224485397339
1553240295.3521605,7925,0.026166707277297974
1553240643.5054169,7930,0.0265217125415802
1553240991.4489832,7935,0.02554941177368164
1553241340.2012677,7940,0.026566773653030396
1553241689.8385942,7945,0.026548296213150024
1553242387.8061385,7955,0.02508452534675598
1553243085.5860827,7965,0.02631416916847229
1553243433.3173385,7970,0.024841785430908203
1553243784.3276217,7975,0.02665916085243225
1553244482.9703712,7985,0.026451975107192993
1553244832.200982,7990,0.02643105387687683
1553245528.95205,8000,0.027116328477859497
1553246228.0899718,8010,0.02579319477081299
1553246578.3041694,8015,0.02685338258743286
1553246926.7083356,8020,0.025584638118743896
1553247276.693607,8025,0.026176750659942627
1553247624.0462055,8030,0.02582639455795288
1553249021.510852,8050,0.02647477388381958
1553249370.698628,8055,0.027041375637054443
1553249719.8476944,8060,0.024698972702026367
1553250067.6256926,8065,0.026491552591323853
1553250417.5559518,8070,0.026634812355041504
1553250768.3388982,8075,0.0255221426486969
1553251115.9041202,8080,0.027071267366409302
1553251815.036241,8090,0.02607908844947815
1553252162.3800495,8095,0.02679392695426941
1553252511.8483362,8100,0.02635100483894348
1553252862.9191756,8105,0.02600160241127014
1553254258.6062539,8125,0.026611149311065674
1553254957.5650077,8135,0.027081668376922607
1553255307.3137748,8140,0.027093350887298584
1553255657.4587133,8145,0.027729719877243042
1553256358.5589793,8155,0.025786519050598145
1553257057.3112502,8165,0.025926858186721802
1553257406.8742115,8170,0.026585251092910767
1553257755.1585069,8175,0.025739610195159912
1553258105.3246446,8180,0.026339739561080933
1553258456.2782044,8185,0.025866419076919556
1553258806.4582427,8190,0.02535608410835266
1553259157.6950152,8195,0.020660996437072754
1553259858.4799879,8205,0.02654474973678589
1553260206.738033,8210,0.026049941778182983
1553260555.6750424,8215,0.026228129863739014
1553260902.935856,8220,0.025856047868728638
1553261253.850891,8225,0.026815444231033325
1553261602.1170428,8230,0.026232033967971802
1553261950.9518514,8235,0.024495810270309448
1553262300.4535058,8240,0.025626718997955322
1553262650.5488417,8245,0.026933759450912476
1553263699.04688,8260,0.025670379400253296
1553264049.1577475,8265,0.026067793369293213
1553264746.599082,8275,0.02608555555343628
1553265095.3538504,8280,0.025934189558029175
1553266142.9944658,8295,0.02710103988647461
1553266491.642885,8300,0.026123732328414917
1553266840.2524195,8305,0.026066362857818604
1553267190.3963084,8310,0.026116937398910522
1553267540.2360709,8315,0.026648998260498047
1553268237.6047726,8325,0.02622261643409729
1553268583.7387908,8330,0.02632659673690796
1553269274.9150114,8340,0.027146637439727783
1553269620.9008653,8345,0.026708602905273438
1553270313.757249,8355,0.026880592107772827
1553270660.13789,8360,0.026710093021392822
1553271006.652828,8365,0.026917487382888794
1553271353.808486,8370,0.025861889123916626
1553272047.5501847,8380,0.02542215585708618
1553272392.4051075,8385,0.02722722291946411
1553272740.7478437,8390,0.027287453413009644
