Wall time,Step,Value
1553090549.1140227,5780,0.0050733983516693115
1553090898.4745977,5785,0.004539668560028076
1553091248.2206817,5790,0.004098862409591675
1553091596.344664,5795,0.005873888731002808
1553092293.0431867,5805,0.0036540329456329346
1553092639.6538022,5810,0.006643801927566528
1553092989.8425415,5815,0.005879312753677368
1553093688.3505063,5825,0.00988265872001648
1553094037.662158,5830,0.004394501447677612
1553094737.2308974,5840,0.009200900793075562
1553098232.8205914,5890,0.00521048903465271
1553099281.824661,5905,0.004077613353729248
1553099630.7954686,5910,0.004172533750534058
1553099981.1065366,5915,0.010428845882415771
1553100329.4053996,5920,0.004206061363220215
1553101028.8501387,5930,0.0050407350063323975
1553101378.2037435,5935,0.006327569484710693
1553101728.1291184,5940,0.005564302206039429
1553102428.7975981,5950,0.005633890628814697
1553103482.555883,5965,0.004509240388870239
1553103831.7694485,5970,0.00567135214805603
1553104181.4127996,5975,0.004330545663833618
1553104530.0670774,5980,0.005240440368652344
1553104879.4412186,5985,0.006000638008117676
1553105228.4328609,5990,0.008148550987243652
1553105577.9943998,5995,0.0053136348724365234
1553105926.4940038,6000,0.005252569913864136
1553106624.198835,6010,0.005475342273712158
1553107319.8411965,6020,0.00735810399055481
1553107670.1120265,6025,0.0050678253173828125
1553108368.5142996,6035,0.005709648132324219
1553109066.8131018,6045,0.004446655511856079
1553109767.523728,6055,0.006743490695953369
1553110115.500884,6060,0.004127860069274902
1553110463.9712112,6065,0.004698574542999268
1553110812.0157216,6070,0.005267888307571411
1553111160.154568,6075,0.006220608949661255
1553111509.5435748,6080,0.005982637405395508
1553112906.626021,6100,0.005685478448867798
1553114654.324155,6125,0.003756612539291382
1553115001.921941,6130,0.006217449903488159
1553115699.876506,6140,0.004433035850524902
1553116048.906205,6145,0.007129788398742676
1553116397.7110145,6150,0.005005002021789551
1553117443.8085635,6165,0.004901707172393799
1553117793.5830457,6170,0.006169319152832031
1553118142.8810964,6175,0.004205882549285889
1553118493.272602,6180,0.004386425018310547
1553118842.4218245,6185,0.004575878381729126
1553119537.853276,6195,0.005084365606307983
1553119888.9332426,6200,0.005311250686645508
1553120934.5027878,6215,0.005181998014450073
1553121634.8684998,6225,0.00858357548713684
1553122331.7769217,6235,0.005108863115310669
1553122680.607297,6240,0.00467371940612793
1553123378.7255063,6250,0.0049912333488464355
1553123726.8460684,6255,0.003996372222900391
1553124773.1689196,6270,0.00463595986366272
1553125122.7545695,6275,0.004134804010391235
1553125472.5675867,6280,0.005266904830932617
1553125822.107111,6285,0.0069755613803863525
1553126171.3488524,6290,0.004794776439666748
1553126519.9508133,6295,0.004951745271682739
1553126868.9881196,6300,0.0069580078125
1553127567.824864,6310,0.007773339748382568
1553127917.520566,6315,0.004284173250198364
1553128266.7652385,6320,0.004771023988723755
1553128615.7248511,6325,0.00407823920249939
1553128962.6435122,6330,0.004014551639556885
1553129307.4918551,6335,0.004348546266555786
1553130003.3368254,6345,0.005568176507949829
1553131047.6455631,6360,0.004426240921020508
1553131396.198261,6365,0.010519206523895264
1553132095.8840172,6375,0.004066050052642822
1553133494.3713074,6395,0.005046725273132324
1553133843.2710855,6400,0.0055169761180877686
1553134541.8912072,6410,0.003956407308578491
1553134889.8016973,6415,0.010010302066802979
1553135933.7614846,6430,0.009613752365112305
1553136631.0697305,6440,0.007125258445739746
1553136979.7538247,6445,0.0035174190998077393
1553137329.0080042,6450,0.004724472761154175
1553138026.4954252,6460,0.004074782133102417
1553138375.6598258,6465,0.004911184310913086
1553138726.2880008,6470,0.005605161190032959
1553139076.6954465,6475,0.004751116037368774
1553139773.1772249,6485,0.004217654466629028
1553140819.0979257,6500,0.0091228187084198
1553141167.4812896,6505,0.009282201528549194
1553141868.1406553,6515,0.003912061452865601
1553142217.6230197,6520,0.0073455870151519775
1553142564.9755735,6525,0.00483277440071106
1553143264.3682454,6535,0.0036053061485290527
1553143614.6178064,6540,0.005571156740188599
1553144665.569714,6555,0.004238694906234741
1553145366.9125571,6565,0.004779219627380371
1553145717.7390323,6570,0.004155337810516357
1553146419.2469685,6580,0.006049811840057373
1553146768.3272724,6585,0.007831424474716187
1553147119.9708595,6590,0.005522280931472778
1553147470.5408058,6595,0.011118888854980469
1553147820.504496,6600,0.006794661283493042
1553148169.5533981,6605,0.006728559732437134
1553148519.4328856,6610,0.004247933626174927
1553149565.8012695,6625,0.0057528018951416016
1553149913.576361,6630,0.003933995962142944
1553150260.5574148,6635,0.0044419169425964355
1553150608.8242424,6640,0.0039813220500946045
1553150956.5001533,6645,0.004143506288528442
1553151306.1850114,6650,0.004964888095855713
1553151654.9553623,6655,0.004503965377807617
1553152350.7561133,6665,0.004438430070877075
1553152698.365667,6670,0.004758208990097046
1553153048.4501102,6675,0.005481034517288208
1553153397.7455733,6680,0.003975719213485718
1553153747.6752264,6685,0.007855713367462158
1553154096.3716602,6690,0.0033107399940490723
1553155141.608963,6705,0.004437088966369629
1553156188.6722755,6720,0.00554049015045166
1553156885.5424032,6730,0.005073964595794678
1553157584.6522,6740,0.0066505372524261475
1553157933.9845202,6745,0.008064955472946167
1553158282.984507,6750,0.004836589097976685
1553158632.649958,6755,0.004742175340652466
1553158981.2914972,6760,0.004804790019989014
1553160375.0189652,6780,0.0046652257442474365
1553161773.885566,6800,0.006006807088851929
1553162472.5231314,6810,0.00450819730758667
1553162822.848325,6815,0.005518108606338501
1553163173.1664796,6820,0.008666008710861206
1553163870.0942183,6830,0.008752584457397461
1553164217.4850261,6835,0.005741804838180542
1553164566.4335015,6840,0.00519523024559021
1553165608.560581,6855,0.005148470401763916
1553165955.1816268,6860,0.0059140026569366455
1553166652.1629264,6870,0.006364881992340088
1553167000.504808,6875,0.004438936710357666
1553167350.9440515,6880,0.00786292552947998
1553168050.4588764,6890,0.006134033203125
1553168400.0868735,6895,0.006196916103363037
1553168750.3142514,6900,0.005352526903152466
1553169447.9965367,6910,0.005234479904174805
1553169797.1017854,6915,0.00414547324180603
1553170495.292348,6925,0.004039466381072998
1553170844.9946892,6930,0.0046697258949279785
1553171194.7506115,6935,0.004641592502593994
1553171545.8221123,6940,0.011600494384765625
1553171895.0240977,6945,0.0063517093658447266
1553172244.9113889,6950,0.004554957151412964
1553172944.687063,6960,0.004660665988922119
1553173295.0573962,6965,0.006834805011749268
1553174340.7166476,6980,0.004021316766738892
1553176087.7624454,7005,0.015124380588531494
1553177481.7157896,7025,0.004471957683563232
1553180269.2190435,7065,0.004461377859115601
1553180618.1665285,7070,0.005777686834335327
1553180965.8183603,7075,0.006322681903839111
1553181314.8790896,7080,0.004783183336257935
1553181662.395678,7085,0.004244714975357056
1553182708.62406,7100,0.004804760217666626
1553183056.8957322,7105,0.00686115026473999
1553183757.7001753,7115,0.004200547933578491
1553184105.8166757,7120,0.008150100708007812
1553184804.3730285,7130,0.005005687475204468
1553185154.540838,7135,0.007800042629241943
1553185504.0721521,7140,0.004400461912155151
1553185854.809682,7145,0.0049912333488464355
1553186550.8593886,7155,0.009012788534164429
1553186897.0770986,7160,0.004317909479141235
1553187246.2214851,7165,0.003931224346160889
1553187598.3777199,7170,0.005159914493560791
1553187947.5706322,7175,0.005553722381591797
1553188647.1415503,7185,0.005929380655288696
1553188996.2802675,7190,0.015623778104782104
1553189344.9934206,7195,0.004853308200836182
1553190043.5285454,7205,0.005355805158615112
1553190740.4378996,7215,0.004083096981048584
1553191089.745222,7220,0.004961580038070679
1553192836.4777331,7245,0.004687607288360596
1553193531.6823685,7255,0.00417289137840271
1553194927.2035174,7275,0.0039077699184417725
1553195276.1191,7280,0.00478595495223999
1553195624.4968085,7285,0.004607975482940674
1553197021.12863,7305,0.004797428846359253
1553198764.9290466,7330,0.005132466554641724
1553199114.2321053,7335,0.005467444658279419
1553200162.912758,7350,0.0034054219722747803
1553200514.6717482,7355,0.009563714265823364
1553201560.2213202,7370,0.009402632713317871
1553201907.8957856,7375,0.007621854543685913
1553202954.2431262,7390,0.006058067083358765
1553203301.8879867,7395,0.011505663394927979
1553203650.80623,7400,0.005634784698486328
1553203998.8520787,7405,0.00500643253326416
1553204347.4075596,7410,0.004967004060745239
1553204694.7104292,7415,0.005388915538787842
1553205043.3767154,7420,0.0034995675086975098
1553205741.6151035,7430,0.004220396280288696
1553206091.1070342,7435,0.006268858909606934
1553206438.9541304,7440,0.003998398780822754
1553206789.0066504,7445,0.007831364870071411
1553207138.6598837,7450,0.005948752164840698
1553207488.7268841,7455,0.004650026559829712
1553207837.6360142,7460,0.004880964756011963
1553208186.2719996,7465,0.00869530439376831
1553208536.030027,7470,0.004620790481567383
1553209930.746691,7490,0.004744410514831543
1553210976.825773,7505,0.005621403455734253
1553211325.392969,7510,0.004455149173736572
1553211675.6839948,7515,0.00448763370513916
1553212024.947534,7520,0.005312800407409668
1553212724.339206,7530,0.008836299180984497
1553213075.353638,7535,0.00504988431930542
1553213423.584012,7540,0.0047833919525146484
1553213773.0836046,7545,0.00427660346031189
1553214122.5126505,7550,0.0035619139671325684
1553214471.777098,7555,0.006401687860488892
1553214820.6875482,7560,0.0064285993576049805
1553215170.8936083,7565,0.006044894456863403
1553215519.220487,7570,0.0061998069286346436
1553216567.7912192,7585,0.0049402713775634766
1553217265.2513702,7595,0.005023539066314697
1553217614.4311888,7600,0.0071302056312561035
1553219009.9894307,7620,0.003745436668395996
1553219359.3942468,7625,0.0047713518142700195
1553219708.4810143,7630,0.00670740008354187
1553220406.5288532,7640,0.007222950458526611
1553221799.9892528,7660,0.008877009153366089
1553222846.3332753,7675,0.010954886674880981
1553223542.2282238,7685,0.006473749876022339
1553224936.0752852,7705,0.004710257053375244
1553225285.3625636,7710,0.004285067319869995
1553225633.1211662,7715,0.004550427198410034
1553225983.700037,7720,0.005404561758041382
1553227031.6501088,7735,0.004140138626098633
1553227728.7632034,7745,0.004208505153656006
1553228078.368012,7750,0.008114546537399292
1553228427.6270175,7755,0.005944699048995972
1553228776.5315056,7760,0.005958676338195801
1553229127.3881402,7765,0.005474954843521118
1553229825.0956483,7775,0.0049040913581848145
1553230173.1096013,7780,0.00453522801399231
1553231220.212866,7795,0.004407018423080444
1553231569.9930768,7800,0.0071890950202941895
1553231919.5073438,7805,0.00747448205947876
1553232270.3252726,7810,0.005082875490188599
1553232619.0481174,7815,0.005644857883453369
1553232969.4274516,7820,0.005155354738235474
1553234710.088597,7845,0.005056142807006836
1553235058.9410472,7850,0.005688726902008057
1553235408.9741292,7855,0.00448259711265564
1553237154.481687,7880,0.006027907133102417
1553237851.3049073,7890,0.007100194692611694
1553238199.6322598,7895,0.004074364900588989
1553238547.60086,7900,0.004378914833068848
1553238897.8326273,7905,0.006795227527618408
1553239599.895581,7915,0.008012771606445312
1553239948.2673838,7920,0.007178604602813721
1553240295.3522093,7925,0.005024254322052002
1553240643.5054688,7930,0.005750507116317749
1553240991.4490266,7935,0.007842272520065308
1553241340.2013137,7940,0.004082202911376953
1553241689.838644,7945,0.004797846078872681
1553242387.8061807,7955,0.008992969989776611
1553243085.5861256,7965,0.004699736833572388
1553243433.3173842,7970,0.007792383432388306
1553243784.3276725,7975,0.004780501127243042
1553244482.9704213,7985,0.005718111991882324
1553244832.201031,7990,0.004466980695724487
1553245528.952092,8000,0.00418660044670105
1553246228.0900154,8010,0.006170928478240967
1553246578.3042123,8015,0.004458487033843994
1553246926.7083795,8020,0.008953303098678589
1553247276.69366,8025,0.005041241645812988
1553247624.0462568,8030,0.004683494567871094
1553249021.5108945,8050,0.004569679498672485
1553249370.698678,8055,0.003678739070892334
1553249719.8477428,8060,0.009731769561767578
1553250067.6257682,8065,0.004033684730529785
1553250417.5560033,8070,0.004721909761428833
1553250768.3389454,8075,0.005852997303009033
1553251115.904163,8080,0.0038033723831176758
1553251815.0362842,8090,0.0044269859790802
1553252162.380096,8095,0.0043370723724365234
1553252511.8483999,8100,0.004603683948516846
1553252862.9192274,8105,0.006641268730163574
1553254258.6063113,8125,0.00495833158493042
1553254957.5650547,8135,0.0034837424755096436
1553255307.3138294,8140,0.004900604486465454
1553255657.4587631,8145,0.003315150737762451
1553256358.5590293,8155,0.007240980863571167
1553257057.3113015,8165,0.004823923110961914
1553257406.8742673,8170,0.004088371992111206
1553257755.158549,8175,0.00563010573387146
1553258105.3246963,8180,0.005899995565414429
1553258456.2782502,8185,0.006853044033050537
1553258806.4582968,8190,0.008444488048553467
1553259157.6950655,8195,0.01773318648338318
1553259858.4800313,8205,0.005922466516494751
1553260206.7380843,8210,0.00704607367515564
1553260555.6750853,8215,0.004499614238739014
1553260902.935905,8220,0.005794167518615723
1553261253.8509417,8225,0.004526585340499878
1553261602.1170936,8230,0.0048795342445373535
1553261950.9519033,8235,0.009993016719818115
1553262300.4535506,8240,0.006281912326812744
1553262650.5488842,8245,0.0043489933013916016
1553263699.046923,8260,0.0054305195808410645
1553264049.1578016,8265,0.006302684545516968
1553264746.5991309,8275,0.006137639284133911
1553265095.353917,8280,0.007213979959487915
1553266142.9945743,8295,0.0036964118480682373
1553266491.6429343,8300,0.006764650344848633
1553266840.2524688,8305,0.005594491958618164
1553267190.3963523,8310,0.006301909685134888
1553267540.236113,8315,0.004646092653274536
1553268237.6048214,8325,0.006397545337677002
1553268583.7388384,8330,0.005031883716583252
1553269274.9150608,8340,0.0034936070442199707
1553269620.9009156,8345,0.005719184875488281
1553270313.7572975,8355,0.0054024457931518555
1553270660.137995,8360,0.003429025411605835
1553271006.6528804,8365,0.005378901958465576
1553271353.808529,8370,0.0047377049922943115
1553272047.550229,8380,0.007692426443099976
1553272392.4051504,8385,0.003965288400650024
1553272740.7478871,8390,0.00382232666015625
