Wall time,Step,Value
1553091699.9080105,4570,0.08299511671066284
1553092583.6965985,4580,0.08289366960525513
1553093025.9635818,4585,0.08309054374694824
1553093466.720902,4590,0.08381456136703491
1553093910.8676248,4595,0.08128708600997925
1553094799.032249,4605,0.08236974477767944
1553095241.3920152,4610,0.08204680681228638
1553095687.6514373,4615,0.08246374130249023
1553096131.1163414,4620,0.08256620168685913
1553096574.3618584,4625,0.08242940902709961
1553097020.064495,4630,0.08260172605514526
1553097904.5587265,4640,0.08280813694000244
1553098348.4461846,4645,0.08202075958251953
1553099232.26677,4655,0.07863229513168335
1553099675.0756102,4660,0.08136492967605591
1553100118.030641,4665,0.0827178955078125
1553100560.6586506,4670,0.08211582899093628
1553101004.8557844,4675,0.08128547668457031
1553101448.454101,4680,0.0821886658668518
1553102338.0207386,4690,0.08266806602478027
1553103229.3938625,4700,0.08238780498504639
1553104560.5482264,4715,0.08231198787689209
1553105001.0678003,4720,0.08270901441574097
1553105444.830555,4725,0.08249688148498535
1553105891.1937604,4730,0.08267676830291748
1553106776.5946252,4740,0.08255279064178467
1553107219.2355926,4745,0.0816948413848877
1553107661.155304,4750,0.08310914039611816
1553108548.1073332,4760,0.08211696147918701
1553108988.9127524,4765,0.08243155479431152
1553109430.8361185,4770,0.08186835050582886
1553109872.693858,4775,0.0827912986278534
1553110757.2130299,4785,0.08322799205780029
1553111201.163437,4790,0.08158236742019653
1553111643.7137253,4795,0.08014369010925293
1553112086.2597246,4800,0.08214706182479858
1553112532.1002667,4805,0.08202892541885376
1553112973.8361769,4810,0.0829160213470459
1553113417.6777802,4815,0.08242160081863403
1553113859.0938456,4820,0.0825987458229065
1553114302.5371833,4825,0.08169752359390259
1553115189.112388,4835,0.08214771747589111
1553115633.9149678,4840,0.08230268955230713
1553116524.6665998,4850,0.0832662582397461
1553117411.0935423,4860,0.08242833614349365
1553117854.5816443,4865,0.08236366510391235
1553118738.6418781,4875,0.0822553038597107
1553119623.040731,4885,0.08265972137451172
1553120066.6866035,4890,0.0824877917766571
1553120508.8333194,4895,0.08284381031990051
1553120951.3824952,4900,0.08080220222473145
1553122278.5199072,4915,0.0826190710067749
1553122724.578708,4920,0.08041322231292725
1553123166.278803,4925,0.0825735330581665
1553123611.4946635,4930,0.08230501413345337
1553124497.5819824,4940,0.0818636417388916
1553124941.349697,4945,0.08231955766677856
1553125387.2471995,4950,0.0824396014213562
1553125828.9777398,4955,0.08281832933425903
1553126270.8949547,4960,0.08187037706375122
1553127607.5534086,4975,0.08203870058059692
1553128498.809634,4985,0.08251434564590454
1553128945.1620674,4990,0.08213794231414795
1553129825.7170994,5000,0.08169889450073242
1553130268.6917434,5005,0.08278894424438477
1553131149.7354693,5015,0.08220204710960388
1553131594.1141155,5020,0.0830644965171814
1553132036.8370452,5025,0.08105409145355225
1553132480.5522294,5030,0.08225053548812866
1553133368.877782,5040,0.08215600252151489
1553133814.1946063,5045,0.08216452598571777
1553134258.019265,5050,0.08150231838226318
1553135146.3070488,5060,0.08058500289916992
1553135588.65968,5065,0.08165198564529419
1553136032.6231945,5070,0.08249235153198242
1553136477.6027246,5075,0.08216774463653564
1553137362.8132906,5085,0.08258241415023804
1553137803.4199607,5090,0.08191192150115967
1553138691.7868226,5100,0.08069348335266113
1553139576.311399,5110,0.08231747150421143
1553140021.5794623,5115,0.0825507640838623
1553140911.3627064,5125,0.08127862215042114
1553141353.5657055,5130,0.08176440000534058
1553141796.8581386,5135,0.0821826159954071
1553142239.9333813,5140,0.08190572261810303
1553143132.4505582,5150,0.08177143335342407
1553144022.1533742,5160,0.0824994146823883
1553144466.6777177,5165,0.08171147108078003
1553144910.113688,5170,0.08302909135818481
1553145356.624025,5175,0.08303534984588623
1553145804.0257285,5180,0.08232468366622925
1553146248.333148,5185,0.08241775631904602
1553146690.8626702,5190,0.08164030313491821
1553147133.2057784,5195,0.08220231533050537
1553147576.1180665,5200,0.0817340612411499
1553148020.906804,5205,0.0806470513343811
1553148905.4305584,5215,0.08168426156044006
1553149347.680435,5220,0.081900954246521
1553149787.9428723,5225,0.08196413516998291
1553150230.917687,5230,0.08185964822769165
1553151551.7115796,5245,0.08293446898460388
1553151994.3582141,5250,0.08186256885528564
1553152438.6539087,5255,0.08201003074645996
1553152882.944157,5260,0.08276680111885071
1553153325.2518036,5265,0.08221152424812317
1553154209.7004602,5275,0.08212655782699585
1553154651.4397461,5280,0.08208730816841125
1553155096.221117,5285,0.08176162838935852
1553155541.735495,5290,0.08157363533973694
1553155983.8552885,5295,0.08172029256820679
1553158197.317817,5320,0.08196267485618591
1553158640.1063292,5325,0.0826292335987091
1553159082.9513013,5330,0.08161327242851257
1553159526.9739172,5335,0.08231037855148315
1553159967.5711296,5340,0.08206886053085327
1553160410.60392,5345,0.08245882391929626
1553161297.0112536,5355,0.08287370204925537
1553161742.4093723,5360,0.08276772499084473
1553162184.8773582,5365,0.08147990703582764
1553162626.342399,5370,0.08123815059661865
1553163069.073977,5375,0.08160519599914551
1553163512.1902032,5380,0.08272317051887512
1553163954.3759863,5385,0.08206778764724731
1553164397.6024735,5390,0.08242529630661011
1553164840.3849454,5395,0.08198907971382141
1553165283.4334276,5400,0.08259779214859009
1553165725.9333377,5405,0.08252614736557007
1553166166.9667401,5410,0.08267489075660706
1553166609.2213893,5415,0.08202922344207764
1553167052.8994255,5420,0.0829264223575592
1553167494.6586833,5425,0.08207488059997559
1553167938.1703362,5430,0.08175218105316162
1553168382.9428508,5435,0.08137732744216919
1553169273.0376606,5445,0.08236637711524963
1553170159.670671,5455,0.08264338970184326
1553170603.9431293,5460,0.08220770955085754
1553171044.8852358,5465,0.08213913440704346
1553171488.7980025,5470,0.08154183626174927
1553171932.3081317,5475,0.08103138208389282
1553172821.0299542,5485,0.08243289589881897
1553173707.3340812,5495,0.08245253562927246
1553174151.3979962,5500,0.08278834819793701
1553175037.825172,5510,0.08236074447631836
1553175925.3037457,5520,0.0823497474193573
1553176369.8625183,5525,0.08145719766616821
1553176814.4914134,5530,0.08231478929519653
1553177256.2289443,5535,0.08226826786994934
1553177701.0225654,5540,0.08233541250228882
1553179032.6479197,5555,0.08079022169113159
1553179474.306156,5560,0.08215835690498352
1553180798.6666179,5575,0.08196720480918884
1553181243.7034488,5580,0.08199852705001831
1553181686.8102467,5585,0.08241939544677734
1553183015.4720542,5600,0.08085969090461731
1553183457.6537921,5605,0.08252754807472229
1553184344.2937865,5615,0.0823013186454773
1553184788.4800093,5620,0.08208993077278137
1553185234.266088,5625,0.0822894275188446
1553185678.1190345,5630,0.08256444334983826
1553186123.31945,5635,0.08129662275314331
1553186566.7092166,5640,0.08163303136825562
1553187010.214899,5645,0.08087950944900513
1553187454.4049003,5650,0.08208280801773071
1553187900.1196191,5655,0.08220353722572327
1553188344.3914013,5660,0.08189016580581665
1553189230.8740294,5670,0.08131909370422363
1553189676.1403258,5675,0.08193650841712952
1553190120.332727,5680,0.08228892087936401
1553191457.8369155,5695,0.0827755331993103
1553191901.6754725,5700,0.08226698637008667
1553192344.514762,5705,0.08176091313362122
1553192789.464892,5710,0.08190032839775085
1553193235.6365237,5715,0.08152341842651367
1553193680.1882021,5720,0.08121395111083984
1553194122.3944638,5725,0.08268231153488159
1553195004.5292444,5735,0.080696702003479
1553195446.3594909,5740,0.08082804083824158
1553196334.900722,5750,0.08202111721038818
1553196776.907585,5755,0.08208510279655457
1553197221.1185584,5760,0.08071649074554443
1553197664.4387236,5765,0.0821312963962555
1553198108.1527495,5770,0.08156883716583252
1553198548.8014333,5775,0.08202698826789856
1553198993.317868,5780,0.08128431439399719
1553199433.7222831,5785,0.08172193169593811
1553199878.2528281,5790,0.08178073167800903
1553200322.5314786,5795,0.08180588483810425
1553200766.9881685,5800,0.08221134543418884
1553201209.3719106,5805,0.08208397030830383
1553201655.2311716,5810,0.08263081312179565
1553202097.7945552,5815,0.08175182342529297
1553202985.590595,5825,0.08190086483955383
1553203431.1141527,5830,0.08196279406547546
1553203874.4855225,5835,0.08209815621376038
1553204319.172326,5840,0.08157157897949219
1553205205.115388,5850,0.08156159520149231
1553205648.0415978,5855,0.08237743377685547
1553207426.6588864,5875,0.08105418086051941
1553208314.6934047,5885,0.08156466484069824
1553208757.926656,5890,0.08257231116294861
1553209640.9820702,5900,0.08168143033981323
1553210085.242215,5905,0.08160388469696045
1553210527.6091459,5910,0.08168867230415344
1553210972.6814268,5915,0.0820997953414917
1553211415.7435963,5920,0.08181837201118469
1553212302.20898,5930,0.08203437924385071
1553212746.6129897,5935,0.08188429474830627
1553213190.1059628,5940,0.0812908411026001
1553213635.5317101,5945,0.08191695809364319
1553214079.1037226,5950,0.08163183927536011
1553214523.7292607,5955,0.08272942900657654
1553214967.578397,5960,0.08169868588447571
1553215412.6275065,5965,0.08201083540916443
1553215857.8709269,5970,0.08132976293563843
1553216304.1620789,5975,0.08196982741355896
1553216747.2933466,5980,0.08206754922866821
1553217192.8784556,5985,0.08195775747299194
1553217634.697933,5990,0.0813252329826355
1553218078.077578,5995,0.08178851008415222
1553218521.376148,6000,0.08146557211875916
1553218965.5582955,6005,0.08071872591972351
1553219409.9756527,6010,0.08085060119628906
1553220297.012772,6020,0.08146554231643677
1553220743.341688,6025,0.08148136734962463
1553221631.9304101,6035,0.08217668533325195
1553222076.7196994,6040,0.08112597465515137
1553222521.7322726,6045,0.08091706037521362
1553223408.1507962,6055,0.08158719539642334
1553223851.6934462,6060,0.08185794949531555
1553224296.3859124,6065,0.08064678311347961
1553224739.0624022,6070,0.08047741651535034
1553225180.902202,6075,0.08152377605438232
1553225624.6090846,6080,0.08172789216041565
1553226508.4458885,6090,0.0814211368560791
1553227391.5987024,6100,0.08138003945350647
1553228276.1007318,6110,0.08153951168060303
1553229610.5469396,6125,0.08134016394615173
1553230054.5476239,6130,0.08142486214637756
1553230498.1062834,6135,0.08150014281272888
1553230939.6579185,6140,0.08207997679710388
1553231382.151103,6145,0.08090195059776306
1553231826.6404934,6150,0.08219999074935913
1553232709.5355463,6160,0.08211278915405273
1553233152.564971,6165,0.08158162236213684
1553233595.4029171,6170,0.08163335919380188
1553234039.7351124,6175,0.08150172233581543
1553234482.8748722,6180,0.08234909176826477
1553234923.4852018,6185,0.08146432042121887
1553235367.8200696,6190,0.08163714408874512
1553235813.437574,6195,0.08226701617240906
1553236256.404191,6200,0.0819525420665741
1553236701.698044,6205,0.08097139000892639
1553237585.422871,6215,0.0816783607006073
1553238028.014443,6220,0.08137345314025879
1553238470.1329951,6225,0.08163982629776001
1553239352.1976228,6235,0.08154001832008362
1553239793.0654333,6240,0.0821264386177063
1553240238.646275,6245,0.08178430795669556
1553240681.3521557,6250,0.08169028162956238
1553241124.2975705,6255,0.08222037553787231
1553241566.4912634,6260,0.08165684342384338
1553242009.3496387,6265,0.08176401257514954
1553242450.7661822,6270,0.08186772465705872
1553242893.5453732,6275,0.08096784353256226
1553243336.4709911,6280,0.08067718148231506
1553243779.8404703,6285,0.08225244283676147
1553244221.4708,6290,0.08179962635040283
1553244663.0939362,6295,0.08140575885772705
1553245107.6497388,6300,0.08218476176261902
1553245988.92313,6310,0.08205541968345642
1553246433.8510623,6315,0.08125469088554382
1553246876.2087574,6320,0.0810498595237732
1553247320.7711062,6325,0.0808444619178772
1553247764.0427685,6330,0.08175337314605713
1553248206.9934368,6335,0.08122849464416504
1553248649.718826,6340,0.08128795027732849
1553249093.588395,6345,0.08146631717681885
1553249536.6319244,6350,0.08124291896820068
1553250423.5427425,6360,0.08131840825080872
1553250868.7238915,6365,0.08127808570861816
1553251758.0856962,6375,0.08118966221809387
1553253086.6662471,6390,0.08147761225700378
1553253528.763524,6395,0.07998749613761902
1553253971.8170135,6400,0.08103406429290771
1553254856.2868366,6410,0.08189401030540466
1553255296.3192363,6415,0.08119702339172363
1553255738.4665723,6420,0.08234584331512451
1553256623.3601809,6430,0.08146798610687256
1553257508.0838134,6440,0.08191058039665222
1553257951.390914,6445,0.08093130588531494
1553258393.4713852,6450,0.08144807815551758
1553258841.219223,6455,0.0814661979675293
1553259285.445516,6460,0.08169201016426086
1553259729.811686,6465,0.08105576038360596
1553260171.553922,6470,0.08161446452140808
1553260612.9024496,6475,0.08162587881088257
1553261500.8531177,6485,0.08104062080383301
1553261945.2526824,6490,0.08158537745475769
1553262388.975436,6495,0.08125203847885132
1553262830.8301988,6500,0.08132410049438477
1553263271.676423,6505,0.08149659633636475
1553264156.9390762,6515,0.08130809664726257
1553264599.0960863,6520,0.08217939734458923
1553265041.2908454,6525,0.08159875869750977
1553265931.1591444,6535,0.08210334181785583
1553266373.848497,6540,0.08046036958694458
1553266814.9915745,6545,0.08096766471862793
1553267259.4433002,6550,0.08075860142707825
1553267700.3622377,6555,0.08062416315078735
1553268141.0643477,6560,0.0809783935546875
1553268579.9585702,6565,0.0805758535861969
1553269018.0429769,6570,0.08066967129707336
1553269894.8849535,6580,0.08078265190124512
1553270333.3088706,6585,0.08105504512786865
1553270773.6576715,6590,0.08128026127815247
1553271216.3779469,6595,0.08158218860626221
1553271657.0040305,6600,0.08153116703033447
1553272095.677629,6605,0.08067315816879272
1553272537.3998637,6610,0.08170151710510254
1553272976.3066454,6615,0.0813632607460022
